测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
100,2.02939,0.056363,1.9226,3.43285,,5868.0,-2.028832,0.055234,2.1538,4.030386897461703
101,2.02939,0.056926,1.9419,3.43347,,5869.0,-2.029018,0.055797,2.1758,4.019515824089179
102,2.02939,0.05749,1.9611,3.43471,,5870.0,-2.028832,0.056361,2.1978,4.028027875731397
103,2.02939,0.058054,1.9803,3.43657,,5871.0,-2.028832,0.056925,2.2197,4.027663175616287
104,2.029204,0.058617,1.9995,3.4375,,5872.0,-2.029018,0.057488,2.2417,4.016695116217353
105,2.029204,0.059181,2.0188,3.4375,,5873.0,-2.028832,0.058052,2.2637,4.029044956669012
106,2.028832,0.059745,2.038,3.43843,,5874.0,-2.029204,0.058615,2.2857,4.0295823304935645
107,2.028832,0.060308,2.0572,3.43874,,5875.0,-2.029204,0.059179,2.3076,4.027511673689344
108,2.028832,0.060872,2.0764,3.4406,,5876.0,-2.029204,0.059743,2.3296,4.036384441120472
109,2.028832,0.061435,2.0957,3.44246,,5877.0,-2.028832,0.060306,2.3516,4.0269407989912205
110,2.029204,0.061999,2.1149,3.44308,,5878.0,-2.028832,0.06087,2.3736,4.025474820918804
111,2.029204,0.062563,2.1341,3.44339,,5879.0,-2.028832,0.061433,2.3955,4.025436479344297
112,2.028832,0.063126,2.1534,3.44401,,5880.0,-2.028832,0.061997,2.4175,4.012174339860074
113,2.028832,0.06369,2.1726,3.44463,,5881.0,-2.028832,0.062561,2.4395,4.020975386076104
114,2.02939,0.064254,2.1918,3.44463,,5882.0,-2.028832,0.063124,2.4615,4.04075381326096
115,2.02939,0.064817,2.211,3.44556,,5883.0,-2.028832,0.063688,2.4835,4.027857296228479
116,2.02939,0.065381,2.2303,3.447421,,5884.0,-2.028832,0.064251,2.5054,4.025232812502493
117,2.02939,0.065945,2.2495,3.448351,,5885.0,-2.028832,0.064815,2.5274,4.019178647317881
118,2.028832,0.066508,2.2687,3.448661,,5886.0,-2.028832,0.065378,2.5494,4.032704844934546
119,2.028832,0.067072,2.2879,3.451141,,5887.0,-2.029204,0.065942,2.5714,4.011103183270485
120,2.028832,0.067635,2.3072,3.452691,,5888.0,-2.028832,0.066506,2.5933,4.036837702715375
121,2.028832,0.068199,2.3264,3.453311,,5889.0,-2.028832,0.067069,2.6153,4.019016101839764
122,2.029204,0.068763,2.3456,3.453931,,5890.0,-2.028832,0.067633,2.6373,4.024092688087898
123,2.02939,0.069326,2.3648,3.454861,,5891.0,-2.028832,0.068196,2.6593,4.02956336540918
124,2.02939,0.06989,2.3841,3.454861,,5892.0,-2.028832,0.06876,2.6812,4.016558125534271
125,2.029204,0.070454,2.4033,3.456411,,5893.0,-2.028832,0.069323,2.7032,4.045028502379033
126,2.028832,0.071017,2.4225,3.457961,,5894.0,-2.028832,0.069887,2.7252,4.019304164187735
127,2.028832,0.071581,2.4418,3.458581,,5895.0,-2.029018,0.070451,2.7472,4.010847594989331
128,2.028832,0.072144,2.461,3.459201,,5896.0,-2.029018,0.071014,2.7691,4.028631421642961
129,2.028832,0.072708,2.4802,3.459512,,5897.0,-2.029018,0.071578,2.7911,4.015089962575199
130,2.028832,0.073272,2.4994,3.462301,,5898.0,-2.028832,0.072141,2.8131,4.037322870479087
131,2.028832,0.073835,2.5187,3.462301,,5899.0,-2.028832,0.072705,2.8351,4.01371616350729
132,2.029204,0.074399,2.5379,3.463542,,5900.0,-2.028832,0.073269,2.857,4.014051852610772
133,2.028832,0.074962,2.5571,3.463542,,5901.0,-2.029018,0.073832,2.879,4.028222016074952
134,2.029204,0.075526,2.5763,3.464162,,5902.0,-2.029018,0.074396,2.901,4.025987529641737
135,2.028832,0.07609,2.5956,3.464782,,5903.0,-2.029018,0.074959,2.923,4.044592978412404
136,2.02939,0.076653,2.6148,3.464782,,5904.0,-2.029204,0.075523,2.945,4.02573900136388
137,2.02939,0.077217,2.634,3.466952,,5905.0,-2.02939,0.076087,2.9669,4.016310719661306
138,2.028832,0.077781,2.6532,3.467572,,5906.0,-2.02939,0.076651,2.9889,4.037849417016996
139,2.028832,0.078344,2.6725,3.468502,,5907.0,-2.028832,0.077214,3.0109,4.007299011614988
140,2.028832,0.078908,2.6917,3.469122,,5908.0,-2.028832,0.077778,3.0329,4.008918807184552
141,2.028832,0.079471,2.7109,3.469122,,5909.0,-2.028832,0.078341,3.0549,4.013921810013755
142,2.028832,0.080035,2.7301,3.470982,,5910.0,-2.028832,0.078905,3.0768,4.028869656048853
143,2.028832,0.080598,2.7494,3.471912,,5911.0,-2.028832,0.079468,3.0988,4.017505572333138
144,2.028832,0.081162,2.7686,3.473152,,5912.0,-2.029204,0.080032,3.1208,4.010923378046047
145,2.028832,0.081726,2.7878,3.473152,,5913.0,-2.029204,0.080596,3.1428,4.0237774082352455
146,2.029204,0.082289,2.807,3.474082,,5914.0,-2.029204,0.081159,3.1647,4.0217294373414
147,2.029204,0.082853,2.8263,3.475012,,5915.0,-2.029204,0.081723,3.1867,4.015860198411245
148,2.029204,0.083417,2.8455,3.475012,,5916.0,-2.028832,0.082287,3.2087,4.028633741231878
149,2.028832,0.08398,2.8647,3.477183,,5917.0,-2.029204,0.08285,3.2307,4.009122158190311
150,2.028832,0.084544,2.8839,3.477493,,5918.0,-2.028832,0.083414,3.2527,4.02180089175498
151,2.028832,0.085107,2.9032,3.477803,,5919.0,-2.028832,0.083977,3.2746,4.0215538865476494
152,2.028832,0.085671,2.9224,3.479043,,5920.0,-2.028832,0.084541,3.2966,4.011709222593011
153,2.028832,0.086234,2.9416,3.479353,,5921.0,-2.028832,0.085105,3.3186,4.030179639260043
154,2.028832,0.086798,2.9608,3.479973,,5922.0,-2.028832,0.085668,3.3406,4.028354607341533
155,2.028832,0.087362,2.9801,3.479973,,5923.0,-2.02939,0.086232,3.3625,4.027681919607021
156,2.028832,0.087925,2.9993,3.480283,,5924.0,-2.02939,0.086796,3.3845,4.022029627067715
157,2.028832,0.088489,3.0185,3.481523,,5925.0,-2.029204,0.087359,3.4065,4.007178574372017
158,2.028832,0.089052,3.0377,3.482453,,5926.0,-2.029204,0.087923,3.4285,4.034607722619796
159,2.028832,0.089616,3.057,3.484313,,5927.0,-2.029204,0.088487,3.4505,4.029156336175473
160,2.028832,0.090179,3.0762,3.484623,,5928.0,-2.029204,0.08905,3.4724,4.014279171747067
161,2.028832,0.090743,3.0954,3.484623,,5929.0,-2.029018,0.089614,3.4944,4.01187162805966
162,2.028832,0.091306,3.1146,3.485243,,5930.0,-2.029018,0.090177,3.5164,4.000255786624983
163,2.02939,0.09187,3.1339,3.485863,,5931.0,-2.029018,0.090741,3.5384,4.016999754579366
164,2.02939,0.092434,3.1531,3.487413,,5932.0,-2.029018,0.091305,3.5604,4.014689502649029
165,2.02939,0.092998,3.1723,3.487413,,5933.0,-2.029018,0.091868,3.5823,4.03587571827709
166,2.02939,0.093561,3.1915,3.488033,,5934.0,-2.029018,0.092432,3.6043,4.033949692552312
167,2.029204,0.094125,3.2108,3.489273,,5935.0,-2.029018,0.092996,3.6263,4.0052871390822755
168,2.029018,0.094689,3.23,3.489583,,5936.0,-2.028832,0.093559,3.6483,4.014242765988548
169,2.029018,0.095252,3.2492,3.489583,,5937.0,-2.029204,0.094123,3.6702,4.005623534139148
170,2.029018,0.095816,3.2685,3.489583,,5938.0,-2.028832,0.094686,3.6922,4.017555020623869
171,2.029018,0.096379,3.2877,3.491443,,5939.0,-2.028832,0.09525,3.7142,4.039829044318881
172,2.028832,0.096943,3.3069,3.491754,,5940.0,-2.028832,0.095813,3.7362,4.016697948026774
173,2.028832,0.097507,3.3261,3.492373,,5941.0,-2.028832,0.096377,3.7581,4.034521909404235
174,2.028832,0.09807,3.3454,3.494234,,5942.0,-2.028832,0.096941,3.7801,4.025683294355152
175,2.028832,0.098634,3.3646,3.494234,,5943.0,-2.029018,0.097504,3.8021,4.023960490730913
176,2.028832,0.099197,3.3838,3.494544,,5944.0,-2.029204,0.098068,3.8241,4.02317734334101
177,2.029204,0.099761,3.403,3.495164,,5945.0,-2.029204,0.098632,3.8461,4.004407451309119
178,2.029204,0.100325,3.4223,3.495474,,5946.0,-2.029204,0.099195,3.868,4.013682840481408
179,2.029204,0.100888,3.4415,3.495474,,5947.0,-2.029204,0.099759,3.89,4.001977168630829
180,2.029204,0.101452,3.4607,3.495784,,5948.0,-2.029204,0.100323,3.912,4.012217385085775
181,2.029204,0.102016,3.4799,3.496094,,5949.0,-2.029204,0.100886,3.934,4.0104523134931265
182,2.029204,0.102579,3.4992,3.496404,,5950.0,-2.029204,0.10145,3.956,4.014959762778851
183,2.029204,0.103143,3.5184,3.497024,,5951.0,-2.029204,0.102014,3.9779,4.023412721263296
184,2.029204,0.103707,3.5376,3.497334,,5952.0,-2.029018,0.102577,3.9999,4.029940966222973
185,2.028832,0.10427,3.5568,3.497954,,5953.0,-2.029018,0.103141,4.0219,4.020757380668398
186,2.028832,0.104834,3.5761,3.497954,,5954.0,-2.028832,0.103704,4.0439,4.010132404683673
187,2.028832,0.105397,3.5953,3.498574,,5955.0,-2.028832,0.104268,4.0658,3.9964065387004784
188,2.028832,0.105961,3.6145,3.499504,,5956.0,-2.028832,0.104831,4.0878,4.0068299751428675
189,2.029204,0.106525,3.6337,3.499504,,5957.0,-2.029204,0.105395,4.1098,4.00413146935336
190,2.029204,0.107088,3.653,3.499814,,5958.0,-2.028832,0.105959,4.1318,4.010983817836003
191,2.028832,0.107652,3.6722,3.500124,,5959.0,-2.028832,0.106522,4.1537,4.015711806945285
192,2.028832,0.108215,3.6914,3.501364,,5960.0,-2.028832,0.107086,4.1757,4.035682648498577
193,2.028832,0.108779,3.7106,3.502294,,5961.0,-2.028832,0.107649,4.1977,4.017977538680869
194,2.028832,0.109343,3.7299,3.502914,,5962.0,-2.028832,0.108213,4.2197,3.997726216383889
195,2.028832,0.109906,3.7491,3.502914,,5963.0,-2.02939,0.108777,4.2417,4.029424547771461
196,2.028832,0.11047,3.7683,3.502914,,5964.0,-2.02939,0.10934,4.2636,4.001217387655193
197,2.028832,0.111033,3.7875,3.503534,,5965.0,-2.02939,0.109904,4.2856,4.0078108772028855
198,2.028832,0.111597,3.8068,3.504154,,5966.0,-2.029204,0.110468,4.3076,4.01367032222967
199,2.029204,0.11216,3.826,3.504154,,5967.0,-2.029204,0.111031,4.3296,4.010167862704637
200,2.029204,0.112724,3.8452,3.504154,,5968.0,-2.028832,0.111595,4.3516,4.009917973308893
201,2.02939,0.113288,3.8645,3.504464,,5969.0,-2.028832,0.112159,4.3735,4.022244252951562
202,2.02939,0.113852,3.8837,3.505394,,5970.0,-2.029018,0.112722,4.3955,4.004753442723282
203,2.028832,0.114415,3.9029,3.505394,,5971.0,-2.029018,0.113286,4.4175,4.025326662137852
204,2.028832,0.114979,3.9221,3.505704,,5972.0,-2.029018,0.113849,4.4395,4.01260813741366
205,2.028832,0.115542,3.9414,3.505704,,5973.0,-2.029018,0.114413,4.4614,4.007155799248859
206,2.028832,0.116106,3.9606,3.506014,,5974.0,-2.028832,0.114977,4.4834,4.006691012547889
207,2.028832,0.116669,3.9798,3.506324,,5975.0,-2.029204,0.11554,4.5054,4.015127179105027
208,2.028832,0.117233,3.999,3.506944,,5976.0,-2.02939,0.116104,4.5274,4.010117254519166
209,2.029204,0.117797,4.0183,3.507254,,5977.0,-2.02939,0.116668,4.5494,4.023547215893635
210,2.029204,0.11836,4.0375,3.507565,,5978.0,-2.029204,0.117231,4.5713,4.023975037400938
211,2.029204,0.118924,4.0567,3.508184,,5979.0,-2.029204,0.117795,4.5933,3.990563078418119
212,2.028832,0.119487,4.0759,3.508805,,5980.0,-2.028832,0.118359,4.6153,3.9974005574682256
213,2.02939,0.120051,4.0952,3.508805,,5981.0,-2.028832,0.118922,4.6373,4.006098051926445
214,2.02939,0.120615,4.1144,3.509115,,5982.0,-2.028832,0.119486,4.6592,4.010112417011376
215,2.02939,0.121179,4.1336,3.509115,,5983.0,-2.028832,0.120049,4.6812,4.026225887109041
216,2.02939,0.121742,4.1529,3.509425,,5984.0,-2.028832,0.120613,4.7032,4.0142059667362435
217,2.02939,0.122306,4.1721,3.509425,,5985.0,-2.028832,0.121176,4.7252,4.021405850051115
218,2.02939,0.12287,4.1913,3.509425,,5986.0,-2.028832,0.12174,4.7472,3.98423544283612
219,2.029204,0.123433,4.2105,3.510045,,5987.0,-2.028832,0.122304,4.7691,4.010710552106858
220,2.029204,0.123997,4.2298,3.510355,,5988.0,-2.028832,0.122867,4.7911,4.008494150761161
221,2.029204,0.124561,4.249,3.510355,,5989.0,-2.028832,0.123431,4.8131,3.991672691428446
222,2.028832,0.125124,4.2682,3.510355,,5990.0,-2.028832,0.123994,4.8351,4.0037465018401965
223,2.029204,0.125688,4.2874,3.510975,,5991.0,-2.028832,0.124558,4.857,4.007761356891266
224,2.028832,0.126252,4.3067,3.510975,,5992.0,-2.028832,0.125121,4.879,4.005485855764663
225,2.029204,0.126815,4.3259,3.511595,,5993.0,-2.028832,0.125685,4.901,4.014614762549957
226,2.02939,0.127379,4.3451,3.511595,,5994.0,-2.028832,0.126249,4.923,4.007346402792055
227,2.02939,0.127943,4.3644,3.511595,,5995.0,-2.028832,0.126812,4.9449,3.996551730611876
228,2.02939,0.128506,4.3836,3.511595,,5996.0,-2.028832,0.127376,4.9669,4.0001202028860705
229,2.029204,0.12907,4.4028,3.512215,,5997.0,-2.028832,0.127939,4.9889,4.0284401790291176
230,2.029018,0.129634,4.422,3.512525,,5998.0,-2.028832,0.128503,5.0109,4.001161554927288
231,2.029204,0.130197,4.4413,3.512525,,5999.0,-2.028832,0.129066,5.0328,4.025755400190733
232,2.029204,0.130761,4.4605,3.512525,,6000.0,-2.028832,0.12963,5.0548,4.020710969870751
233,2.029204,0.131325,4.4797,3.512525,,6001.0,-2.029204,0.130194,5.0768,4.016827279964964
234,2.029018,0.131888,4.499,3.512835,,6002.0,-2.028832,0.130757,5.0988,4.000944901641332
235,2.029018,0.132452,4.5182,3.512835,,6003.0,-2.028832,0.131321,5.1207,4.00669633685291
236,2.028832,0.133016,4.5374,3.513145,,6004.0,-2.028832,0.131884,5.1427,3.996458728252601
237,2.028832,0.133579,4.5566,3.513455,,6005.0,-2.028832,0.132448,5.1647,4.015395158604958
238,2.029018,0.134143,4.5759,3.513765,,6006.0,-2.029204,0.133011,5.1867,4.00490192228553
239,2.02939,0.134706,4.5951,3.514075,,6007.0,-2.029204,0.133575,5.2087,4.001162163130568
240,2.029204,0.13527,4.6143,3.514075,,6008.0,-2.028832,0.134139,5.2306,4.0101001403833445
241,2.02939,0.135834,4.6335,3.514385,,6009.0,-2.028832,0.134702,5.2526,3.9965527710583486
242,2.029204,0.136397,4.6528,3.514695,,6010.0,-2.028832,0.135266,5.2746,4.017905210728487
243,2.028832,0.136961,4.672,3.514695,,6011.0,-2.028832,0.135829,5.2966,4.011141633461204
244,2.028832,0.137525,4.6912,3.515005,,6012.0,-2.028832,0.136393,5.3185,3.992227454402612
245,2.029018,0.138088,4.7104,3.515005,,6013.0,-2.028832,0.136957,5.3405,4.0025416834400485
246,2.029018,0.138652,4.7297,3.515005,,6014.0,-2.029018,0.13752,5.3625,3.9997067412624943
247,2.029204,0.139215,4.7489,3.515005,,6015.0,-2.029018,0.138084,5.3845,3.987550645205213
248,2.029204,0.139779,4.7681,3.515935,,6016.0,-2.02939,0.138647,5.4064,4.008571102887039
249,2.02939,0.140343,4.7874,3.515935,,6017.0,-2.02939,0.139211,5.4284,4.008660352237504
250,2.02939,0.140907,4.8066,3.515935,,6018.0,-2.029204,0.139775,5.4504,3.9995736230652024
251,2.02939,0.14147,4.8258,3.515935,,6019.0,-2.029204,0.140339,5.4724,4.005784233829843
252,2.02939,0.142034,4.845,3.515935,,6020.0,-2.029018,0.140902,5.4944,3.9823494581100554
253,2.029204,0.142598,4.8643,3.515935,,6021.0,-2.029018,0.141466,5.5163,4.005338831457052
254,2.029204,0.143161,4.8835,3.515935,,6022.0,-2.028832,0.142029,5.5383,3.9981192536026016
255,2.029204,0.143725,4.9027,3.515935,,6023.0,-2.028832,0.142593,5.5603,4.0049479585526635
256,2.028832,0.144289,4.9219,3.516245,,6024.0,-2.028832,0.143156,5.5823,4.00106839559908
257,2.028832,0.144852,4.9412,3.516245,,6025.0,-2.028832,0.14372,5.6042,3.9859852278031163
258,2.028832,0.145416,4.9604,3.516245,,6026.0,-2.029018,0.144284,5.6262,4.007886030744467
259,2.02939,0.145979,4.9796,3.516865,,6027.0,-2.029018,0.144847,5.6482,4.0090708357079
260,2.02939,0.146543,4.9989,3.517485,,6028.0,-2.029018,0.145411,5.6702,4.008506592231941
261,2.02939,0.147107,5.0181,3.517485,,6029.0,-2.028832,0.145974,5.6922,4.006095968586811
262,2.029018,0.147671,5.0373,3.517485,,6030.0,-2.028832,0.146538,5.7141,4.0018447565335
263,2.02939,0.148234,5.0565,3.517485,,6031.0,-2.028832,0.147102,5.7361,3.9901228677705154
264,2.02939,0.148798,5.0758,3.517795,,6032.0,-2.028832,0.147665,5.7581,4.001349315586671
265,2.02939,0.149362,5.095,3.517795,,6033.0,-2.028832,0.148229,5.7801,4.03321227669774
266,2.02939,0.149925,5.1142,3.518415,,6034.0,-2.028832,0.148792,5.802,4.012122987388753
267,2.02939,0.150489,5.1335,3.518415,,6035.0,-2.029204,0.149356,5.824,3.9948152834100714
268,2.028832,0.151053,5.1527,3.518725,,6036.0,-2.029204,0.14992,5.846,4.0028518853304575
269,2.02939,0.151616,5.1719,3.519035,,6037.0,-2.029204,0.150483,5.868,3.9814487668611727
270,2.029018,0.15218,5.1911,3.519035,,6038.0,-2.028832,0.151047,5.8899,3.9976551513878187
