测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
135.0,5.79799,0.21803,7.933,3.789063,,3074,-2.89435,0.10892,4.0272,3.9720000657261307
136.0,5.79799,0.21974,7.9951,3.789683,,3075,-2.89807,0.10971,4.0567,3.9844517605167864
138.0,5.79613,0.22145,8.0572,3.790303,,3076,-2.89435,0.11058,4.0888,3.9949952266414726
139.0,5.79985,0.22316,8.1193,3.790923,,3077,-2.89435,0.11134,4.1167,3.978637068658005
140.0,5.79799,0.22486,8.1814,3.791233,,3078,-2.89807,0.11219,4.1482,3.9886858405530345
141.0,5.79799,0.22651,8.2412,3.791853,,3079,-2.89249,0.11304,4.1798,3.969368576581727
142.0,5.79799,0.22821,8.3033,3.792473,,3080,-2.89249,0.11389,4.2113,3.978603785439267
143.0,5.79985,0.22992,8.3655,3.792783,,3081,-2.89435,0.11475,4.2428,3.97845326023557
144.0,5.79613,0.23163,8.4276,3.793403,,3082,-2.89435,0.11556,4.2728,3.968042374033737
145.0,5.79799,0.23333,8.4897,3.794333,,3083,-2.89435,0.11635,4.3022,3.969087033777292
146.0,5.79799,0.23504,8.5518,3.794643,,3084,-2.89807,0.11719,4.3332,3.952802059245839
147.0,5.79985,0.23673,8.6133,3.795263,,3085,-2.89249,0.11807,4.3656,3.9812872837235007
148.0,5.79985,0.23844,8.6754,3.795573,,3086,-2.89621,0.11882,4.3932,3.9604158333454493
149.0,5.79799,0.24015,8.7375,3.796503,,3087,-2.89621,0.11967,4.4248,3.9821390249522923
150.0,5.79799,0.24185,8.7997,3.796813,,3088,-2.89435,0.12051,4.456,3.985561551548546
151.0,5.79799,0.24356,8.8618,3.797433,,3089,-2.89621,0.12137,4.4875,3.980890490451057
152.0,5.79985,0.24517,8.9204,3.797743,,3091,-2.89435,0.12222,4.519,3.974184033745864
153.0,5.79799,0.24686,8.9819,3.798363,,3092,-2.89435,0.12307,4.5505,3.9752768992948497
154.0,5.79799,0.24836,9.0364,3.798363,,3093,-2.89435,0.12386,4.5799,3.971019788965074
155.0,5.79799,0.25007,9.0985,3.799293,,3094,-2.89435,0.12465,4.6091,3.984039751247576
156.0,5.79799,0.25178,9.1606,3.799603,,3095,-2.89435,0.12555,4.6424,3.9548597927608338
157.0,5.79799,0.25348,9.2228,3.800223,,3096,-2.89621,0.12641,4.6739,3.984341904809479
159.0,5.79985,0.25519,9.2849,3.800843,,3097,-2.89435,0.12726,4.7054,3.972185580720888
160.0,5.79799,0.25696,9.3493,3.801153,,3098,-2.89435,0.12811,4.7369,3.9743180036800614
161.0,5.79799,0.25856,9.4074,3.801463,,3099,-2.89249,0.12895,4.7681,3.985977079866413
162.0,5.79799,0.26026,9.4695,3.801773,,3100,-2.89435,0.1297,4.7958,3.9701097809546413
163.0,5.79799,0.26197,9.5316,3.802083,,3101,-2.89249,0.13055,4.8273,3.956807006903604
164.0,5.79799,0.26368,9.5937,3.802393,,3102,-2.89249,0.13148,4.8615,3.956057207403797
165.0,5.79799,0.26532,9.6535,3.803013,,3103,-2.89435,0.13224,4.8897,3.973755300763805
166.0,5.79985,0.26685,9.7091,3.803324,,3104,-2.89249,0.13309,4.9212,3.971735923426928
167.0,5.79799,0.26856,9.7713,3.803943,,3105,-2.89621,0.13395,4.9527,3.978369581114938
168.0,5.79799,0.27026,9.8334,3.804254,,3106,-2.89249,0.13486,4.9866,3.960297202894354
169.0,5.79799,0.27196,9.8949,3.804564,,3107,-2.89435,0.13571,5.0178,3.961255805904919
170.0,5.79799,0.27345,9.9494,3.805494,,3108,-2.89435,0.13656,5.0494,3.9678718060633917
171.0,5.79799,0.27516,10.0115,3.805804,,3109,-2.89621,0.13741,5.0809,3.9765224685539096
172.0,5.79799,0.27687,10.0736,3.805804,,3111,-2.89435,0.13827,5.1124,3.973320796314322
173.0,5.79799,0.27858,10.1357,3.806424,,3112,-2.89621,0.13912,5.1439,3.9604697333501693
174.0,5.79799,0.28028,10.1979,3.806734,,3113,-2.89249,0.13997,5.1754,3.9802541373025506
175.0,5.79799,0.28199,10.26,3.807354,,3114,-2.89621,0.14082,5.2069,3.9808099980350806
176.0,5.79799,0.28362,10.3192,3.808284,,3115,-2.89621,0.14167,5.2382,3.9619401735060933
177.0,5.79799,0.28516,10.3754,3.808594,,3116,-2.89621,0.14241,5.2658,3.9577791335632053
178.0,5.79799,0.28687,10.4375,3.808904,,3117,-2.89249,0.14327,5.2973,3.972861023632378
179.0,5.79799,0.28858,10.4996,3.809524,,3118,-2.89435,0.14412,5.3288,3.962546756044025
180.0,5.79613,0.29027,10.5612,3.809834,,3119,-2.89249,0.14497,5.3604,3.9433386250270086
181.0,5.79799,0.29198,10.6233,3.810454,,3120,-2.89435,0.14582,5.3919,3.966462949056263
182.0,5.79985,0.29368,10.6854,3.810764,,3121,-2.89435,0.14668,5.4234,3.9769381940013617
183.0,5.79799,0.29539,10.7475,3.811074,,3122,-2.89435,0.14753,5.4549,3.9630351129969186
185.0,5.79799,0.2971,10.8096,3.811074,,3123,-2.89435,0.14838,5.4864,3.9785100276397305
186.0,5.79799,0.2988,10.8717,3.811694,,3124,-2.89249,0.14923,5.5179,3.969801365755953
187.0,5.79799,0.30051,10.9339,3.812004,,3125,-2.89435,0.15008,5.5494,3.971097948986572
188.0,5.79799,0.30222,10.9959,3.812314,,3126,-2.89249,0.15095,5.5815,3.964709351351518
189.0,5.79613,0.30394,11.0586,3.812934,,3127,-2.89435,0.15172,5.6098,3.9661398172418045
190.0,5.79799,0.30565,11.1208,3.813244,,3128,-2.89435,0.15257,5.6413,3.9700119132501235
191.0,5.79799,0.30736,11.1829,3.813864,,3129,-2.89435,0.15342,5.6728,3.964047218303167
192.0,5.79799,0.30906,11.245,3.814174,,3130,-2.89249,0.15427,5.7043,3.9604798677119706
193.0,5.79799,0.31077,11.3071,3.814484,,3132,-2.89621,0.15513,5.7358,3.954290282130361
194.0,5.79985,0.31248,11.3692,3.814484,,3133,-2.89435,0.15598,5.7673,3.9582137887559647
195.0,5.79799,0.31415,11.4302,3.814794,,3134,-2.89249,0.15688,5.8006,3.9618175413902392
196.0,5.79613,0.31578,11.4894,3.815724,,3135,-2.89249,0.15771,5.8312,3.9682731915110696
197.0,5.79613,0.31749,11.5515,3.815724,,3136,-2.89063,0.15845,5.8589,3.944639496895729
198.0,5.79799,0.31919,11.6136,3.816344,,3137,-2.89435,0.15931,5.8904,3.9609729316037123
199.0,5.79799,0.3209,11.6757,3.816964,,3138,-2.89435,0.16017,5.9222,3.954563432911422
200.0,5.79799,0.32261,11.7378,3.817274,,3139,-2.89249,0.16102,5.9537,3.9606488011634866
201.0,5.79799,0.3243,11.7993,3.817584,,3140,-2.89435,0.16187,5.9852,3.963445627736295
202.0,5.79799,0.32601,11.8614,3.818204,,3141,-2.89249,0.16272,6.0167,3.970457261086734
203.0,5.79799,0.32771,11.9236,3.818514,,3142,-2.89249,0.16358,6.0482,3.969383811654854
205.0,5.79799,0.32942,11.9857,3.819134,,3143,-2.89435,0.16443,6.0798,3.944713489651567
206.0,5.79985,0.33113,12.0478,3.819754,,3144,-2.89435,0.16528,6.1113,3.971291567949513
207.0,5.79799,0.33283,12.1099,3.820065,,3145,-2.89435,0.16613,6.1428,3.965845675387424
208.0,5.79799,0.33454,12.172,3.820374,,3146,-2.89249,0.16699,6.1746,3.948913668276665
209.0,5.79799,0.33625,12.2341,3.820995,,3147,-2.89249,0.16779,6.204,3.9484920181493015
210.0,5.79799,0.33778,12.2898,3.821615,,3148,-2.89435,0.16864,6.2355,3.979843007627755
211.0,5.79799,0.3396,12.356,3.821925,,3149,-2.89435,0.16949,6.267,3.962795255447363
212.0,5.79799,0.34122,12.4152,3.822235,,3150,-2.89249,0.17034,6.2982,3.9659394509675328
213.0,5.79799,0.34272,12.4697,3.822545,,3151,-2.89435,0.17108,6.3259,3.960891861321694
214.0,5.79799,0.34445,12.5324,3.822855,,3152,-2.89435,0.17194,6.3574,3.9429575883531434
215.0,5.79613,0.34615,12.5945,3.823165,,3153,-2.89621,0.17279,6.3889,3.9583597826416104
216.0,5.79799,0.34786,12.6566,3.823475,,3154,-2.89435,0.1736,6.419,3.9608947538461745
217.0,5.79799,0.34957,12.7188,3.823475,,3155,-2.89621,0.17437,6.4475,3.9594549760740154
218.0,5.79799,0.35128,12.7809,3.824095,,3157,-2.89249,0.17523,6.479,3.9594586991920386
219.0,5.79799,0.35292,12.8407,3.824715,,3158,-2.89435,0.17608,6.5105,3.9528652738471983
220.0,5.79799,0.35453,12.8992,3.825025,,3159,-2.89249,0.17693,6.542,3.9579486943432713
221.0,5.79799,0.35606,12.9549,3.825025,,3160,-2.89435,0.17778,6.5735,3.9727451779249376
222.0,5.79985,0.35777,13.017,3.825335,,3161,-2.89435,0.17863,6.605,3.9236081630110315
223.0,5.79799,0.35947,13.0791,3.825955,,3162,-2.89435,0.17949,6.6366,3.9599962859929123
224.0,5.79613,0.36116,13.1407,3.825955,,3163,-2.89435,0.18034,6.6681,3.958743395719163
225.0,5.79799,0.36266,13.1952,3.826575,,3164,-2.89435,0.18119,6.6996,3.9749076518684356
227.0,5.79799,0.36484,13.2743,3.826885,,3165,-2.89435,0.18204,6.7311,3.9563306223350496
228.0,5.79985,0.36638,13.3306,3.827195,,3166,-2.89621,0.18286,6.7611,3.950091954857905
229.0,5.79613,0.36809,13.3926,3.827815,,3167,-2.89063,0.18369,6.792,3.962764007505342
230.0,5.79799,0.3698,13.4548,3.828125,,3168,-2.89435,0.18444,6.8197,3.9697029850400503
231.0,5.79985,0.3715,13.5169,3.828435,,3169,-2.89435,0.18529,6.8512,3.957370489190624
232.0,5.79985,0.37321,13.579,3.828435,,3170,-2.89435,0.18614,6.8827,3.965909382891917
233.0,5.79799,0.37492,13.6411,3.829055,,3171,-2.89435,0.187,6.9142,3.971334637612942
234.0,5.79799,0.37663,13.7032,3.829365,,3172,-2.89249,0.18785,6.9458,3.962799594688426
235.0,5.79799,0.37833,13.7653,3.829365,,3173,-2.89249,0.1887,6.9773,3.948993148790099
236.0,5.79799,0.38004,13.8274,3.829675,,3174,-2.89249,0.18955,7.0085,3.938300318835929
237.0,5.79799,0.38175,13.8896,3.830295,,3175,-2.89621,0.19029,7.0361,3.9651126869188196
238.0,5.79799,0.38345,13.9517,3.830605,,3176,-2.89249,0.19114,7.0676,3.960925666374168
239.0,5.79799,0.38516,14.0138,3.830915,,3177,-2.89621,0.192,7.0991,3.945427445043292
240.0,5.79799,0.38687,14.0759,3.831535,,3178,-2.89807,0.19285,7.1307,3.972815076559862
241.0,5.79799,0.38858,14.138,3.831535,,3179,-2.89249,0.19368,7.1613,3.95823501499489
242.0,5.79799,0.39028,14.2001,3.831845,,3181,-2.89621,0.19455,7.1937,3.9656019558803073
243.0,5.79799,0.39193,14.2599,3.832155,,3182,-2.89249,0.19541,7.2252,3.9620497828779078
244.0,5.79799,0.39355,14.3191,3.832465,,3183,-2.89249,0.19626,7.2567,3.9510821260535645
245.0,5.79799,0.39526,14.3812,3.832775,,3184,-2.89435,0.19711,7.2882,3.957473141035252
246.0,5.79799,0.39676,14.4357,3.833085,,3185,-2.89621,0.19796,7.3194,3.932821622341129
247.0,5.79799,0.39846,14.4978,3.833395,,3186,-2.89435,0.19879,7.3504,3.951455845366156
249.0,5.79799,0.40017,14.5599,3.833705,,3187,-2.89435,0.19964,7.3819,3.9493587590652197
250.0,5.79799,0.40188,14.6221,3.834015,,3188,-2.89621,0.2005,7.4134,3.9566661176771816
251.0,5.79613,0.40355,14.683,3.834325,,3189,-2.89621,0.20135,7.4449,3.972589114262256
252.0,5.79985,0.40513,14.7404,3.834635,,3190,-2.89435,0.2022,7.4765,3.945319760633118
253.0,5.79799,0.40684,14.8025,3.834945,,3191,-2.89435,0.20295,7.5041,3.962484805885032
254.0,5.79613,0.40856,14.8652,3.835255,,3192,-2.89435,0.20376,7.5341,3.942308380389448
255.0,5.79799,0.41025,14.9268,3.835255,,3193,-2.89435,0.20472,7.5695,3.9414382362646534
256.0,5.79613,0.41175,14.9813,3.835566,,3194,-2.89621,0.20553,7.5995,3.948816335444449
257.0,5.79799,0.41346,15.0434,3.835876,,3195,-2.89435,0.20638,7.631,3.9475212359283005
258.0,5.79985,0.41517,15.1055,3.835876,,3196,-2.89249,0.20723,7.6626,3.9235033720928363
259.0,5.79799,0.41687,15.1676,3.836496,,3197,-2.89249,0.20809,7.6941,3.944225796448693
260.0,5.79799,0.41858,15.2298,3.836806,,3198,-2.89249,0.20884,7.7217,3.95564598540923
261.0,5.79799,0.42029,15.2919,3.836806,,3199,-2.89435,0.20974,7.755,3.9524809604567954
262.0,5.79799,0.422,15.354,3.836806,,3200,-2.89435,0.21054,7.7847,3.9555826760124058
263.0,5.79799,0.4237,15.4161,3.837736,,3201,-2.89621,0.21129,7.8124,3.9308519598095297
264.0,5.79799,0.42543,15.4788,3.837736,,3202,-2.89435,0.21214,7.8439,3.9664266549741125
265.0,5.79799,0.42712,15.5403,3.838046,,3204,-2.89435,0.21299,7.8754,3.945924845597293
266.0,5.79613,0.42876,15.6001,3.838666,,3205,-2.89621,0.21384,7.9069,3.95332184460808
267.0,5.79799,0.43034,15.6575,3.838976,,3206,-2.89435,0.2147,7.9385,3.950996341353144
268.0,5.79799,0.43205,15.7196,3.839286,,3207,-2.89249,0.21555,7.97,3.949221809299248
269.0,5.79799,0.43375,15.7818,3.839596,,3208,-2.89435,0.21639,8.0012,3.938632854517706
270.0,5.79799,0.43546,15.8439,3.840216,,3209,-2.89993,0.21714,8.0288,3.948392207340186
271.0,5.79799,0.43717,15.906,3.840216,,3210,-2.89621,0.21799,8.0603,3.952918918520247
272.0,5.79799,0.43867,15.9605,3.840526,,3211,-2.89435,0.21885,8.0918,3.9472643336952835
274.0,5.79799,0.44037,16.0226,3.840836,,3212,-2.89435,0.21972,8.1242,3.9616714764734193
275.0,5.79613,0.44208,16.0847,3.841146,,3213,-2.89249,0.22047,8.1519,3.9561677808757154
276.0,5.79613,0.44379,16.1468,3.841456,,3214,-2.89621,0.22132,8.1834,3.9353436037567033
